timestamp,station,channel,data_type,view,value,units
2026-03-19T14:38:00.000Z,COLA,X,variation,channel,13184.870374348038,nT
2026-03-19T14:39:00.000Z,COLA,X,variation,channel,13188.463745709563,nT
2026-03-19T14:40:00.000Z,COLA,X,variation,channel,13187.639595444043,nT
2026-03-19T14:41:00.000Z,COLA,X,variation,channel,13188.46782023387,nT
2026-03-19T14:42:00.000Z,COLA,X,variation,channel,13187.048794308892,nT
2026-03-19T14:43:00.000Z,COLA,X,variation,channel,13186.347212055152,nT
2026-03-19T14:44:00.000Z,COLA,X,variation,channel,13186.999817816579,nT
2026-03-19T14:45:00.000Z,COLA,X,variation,channel,13189.346602981179,nT
2026-03-19T14:46:00.000Z,COLA,X,variation,channel,13191.54452028341,nT
2026-03-19T14:47:00.000Z,COLA,X,variation,channel,13191.989546078728,nT
2026-03-19T14:48:00.000Z,COLA,X,variation,channel,13190.852509820465,nT
2026-03-19T14:49:00.000Z,COLA,X,variation,channel,13192.810748809525,nT
2026-03-19T14:50:00.000Z,COLA,X,variation,channel,13192.867255323365,nT
2026-03-19T14:51:00.000Z,COLA,X,variation,channel,13194.667715141359,nT
2026-03-19T14:52:00.000Z,COLA,X,variation,channel,13193.864706710963,nT
2026-03-19T14:53:00.000Z,COLA,X,variation,channel,13195.978380033293,nT
2026-03-19T14:54:00.000Z,COLA,X,variation,channel,13196.76425194569,nT
2026-03-19T14:55:00.000Z,COLA,X,variation,channel,13195.509471232466,nT
2026-03-19T14:56:00.000Z,COLA,X,variation,channel,13197.071788641486,nT
2026-03-19T14:57:00.000Z,COLA,X,variation,channel,13195.157306758761,nT
2026-03-19T14:58:00.000Z,COLA,X,variation,channel,13193.964265127095,nT
2026-03-19T14:59:00.000Z,COLA,X,variation,channel,13190.417732893677,nT
2026-03-19T15:00:00.000Z,COLA,X,variation,channel,13192.305550492043,nT
2026-03-19T15:01:00.000Z,COLA,X,variation,channel,13190.559567044702,nT
2026-03-19T15:02:00.000Z,COLA,X,variation,channel,13189.563149940079,nT
2026-03-19T15:03:00.000Z,COLA,X,variation,channel,13189.993446104592,nT
2026-03-19T15:04:00.000Z,COLA,X,variation,channel,13189.945489558624,nT
2026-03-19T15:05:00.000Z,COLA,X,variation,channel,13188.371405145608,nT
2026-03-19T15:06:00.000Z,COLA,X,variation,channel,13188.153431639883,nT
2026-03-19T15:07:00.000Z,COLA,X,variation,channel,13185.75323394674,nT
2026-03-19T15:08:00.000Z,COLA,X,variation,channel,13185.341437541474,nT
2026-03-19T15:09:00.000Z,COLA,X,variation,channel,13184.255420944792,nT
2026-03-19T15:10:00.000Z,COLA,X,variation,channel,13185.722254458831,nT
2026-03-19T15:11:00.000Z,COLA,X,variation,channel,13184.917846994249,nT
2026-03-19T15:12:00.000Z,COLA,X,variation,channel,13184.78896059641,nT
2026-03-19T15:13:00.000Z,COLA,X,variation,channel,13186.199514044401,nT
2026-03-19T15:14:00.000Z,COLA,X,variation,channel,13186.231486886354,nT
2026-03-19T15:15:00.000Z,COLA,X,variation,channel,13186.916156474204,nT
2026-03-19T15:16:00.000Z,COLA,X,variation,channel,13186.052427958552,nT
2026-03-19T15:17:00.000Z,COLA,X,variation,channel,13185.44167815493,nT
2026-03-19T15:18:00.000Z,COLA,X,variation,channel,13186.583537832328,nT
2026-03-19T15:19:00.000Z,COLA,X,variation,channel,13187.035542652935,nT
2026-03-19T15:20:00.000Z,COLA,X,variation,channel,13188.771181325837,nT
2026-03-19T15:21:00.000Z,COLA,X,variation,channel,13188.143122629855,nT
2026-03-19T15:22:00.000Z,COLA,X,variation,channel,13190.152832623568,nT
2026-03-19T15:23:00.000Z,COLA,X,variation,channel,13189.990835950979,nT
2026-03-19T15:24:00.000Z,COLA,X,variation,channel,13189.168563597836,nT
2026-03-19T15:25:00.000Z,COLA,X,variation,channel,13185.835363885179,nT
2026-03-19T15:26:00.000Z,COLA,X,variation,channel,13183.951971117915,nT
2026-03-19T15:27:00.000Z,COLA,X,variation,channel,13184.010602960698,nT
2026-03-19T15:28:00.000Z,COLA,X,variation,channel,13183.863866547219,nT
2026-03-19T15:29:00.000Z,COLA,X,variation,channel,13185.333334224242,nT
2026-03-19T15:30:00.000Z,COLA,X,variation,channel,13186.894781985991,nT
2026-03-19T15:31:00.000Z,COLA,X,variation,channel,13186.111759454352,nT
2026-03-19T15:32:00.000Z,COLA,X,variation,channel,13185.777587041872,nT
2026-03-19T15:33:00.000Z,COLA,X,variation,channel,13187.585382237905,nT
2026-03-19T15:34:00.000Z,COLA,X,variation,channel,13186.691556998729,nT
2026-03-19T15:35:00.000Z,COLA,X,variation,channel,13187.298959332256,nT
2026-03-19T15:36:00.000Z,COLA,X,variation,channel,13185.542549657965,nT
2026-03-19T15:37:00.000Z,COLA,X,variation,channel,13184.344488077792,nT
2026-03-19T15:38:00.000Z,COLA,X,variation,channel,13184.523828452619,nT
2026-03-19T15:39:00.000Z,COLA,X,variation,channel,13183.654800240087,nT
2026-03-19T15:40:00.000Z,COLA,X,variation,channel,13182.795267266276,nT
2026-03-19T15:41:00.000Z,COLA,X,variation,channel,13184.757817372392,nT
2026-03-19T15:42:00.000Z,COLA,X,variation,channel,13185.823111343509,nT
2026-03-19T15:43:00.000Z,COLA,X,variation,channel,13187.35659814556,nT
2026-03-19T15:44:00.000Z,COLA,X,variation,channel,13188.834397517028,nT
2026-03-19T15:45:00.000Z,COLA,X,variation,channel,13191.000071238068,nT
2026-03-19T15:46:00.000Z,COLA,X,variation,channel,13191.25772366418,nT
2026-03-19T15:47:00.000Z,COLA,X,variation,channel,13191.79744417906,nT
2026-03-19T15:48:00.000Z,COLA,X,variation,channel,13191.29385360827,nT
2026-03-19T15:49:00.000Z,COLA,X,variation,channel,13191.293158883434,nT
2026-03-19T15:50:00.000Z,COLA,X,variation,channel,13190.764518586144,nT
2026-03-19T15:51:00.000Z,COLA,X,variation,channel,13189.208665726233,nT
2026-03-19T15:52:00.000Z,COLA,X,variation,channel,13189.210259365933,nT
2026-03-19T15:53:00.000Z,COLA,X,variation,channel,13189.90818182193,nT
2026-03-19T15:54:00.000Z,COLA,X,variation,channel,13190.23013514914,nT
2026-03-19T15:55:00.000Z,COLA,X,variation,channel,13190.514504156148,nT
2026-03-19T15:56:00.000Z,COLA,X,variation,channel,13190.493764938115,nT
2026-03-19T15:57:00.000Z,COLA,X,variation,channel,13191.096202999233,nT
2026-03-19T15:58:00.000Z,COLA,X,variation,channel,13190.74912683536,nT
2026-03-19T15:59:00.000Z,COLA,X,variation,channel,13190.590120654864,nT
2026-03-19T16:00:00.000Z,COLA,X,variation,channel,13191.708819837992,nT
2026-03-19T16:01:00.000Z,COLA,X,variation,channel,13191.610015487893,nT
2026-03-19T16:02:00.000Z,COLA,X,variation,channel,13191.135797880745,nT
2026-03-19T16:03:00.000Z,COLA,X,variation,channel,13191.096510410716,nT
2026-03-19T16:04:00.000Z,COLA,X,variation,channel,13191.365404285343,nT
2026-03-19T16:05:00.000Z,COLA,X,variation,channel,13192.0869303407,nT
2026-03-19T16:06:00.000Z,COLA,X,variation,channel,13192.234567976038,nT
2026-03-19T16:07:00.000Z,COLA,X,variation,channel,13192.274252411944,nT
2026-03-19T16:08:00.000Z,COLA,X,variation,channel,13191.611727102727,nT
2026-03-19T16:09:00.000Z,COLA,X,variation,channel,13191.43099262647,nT
2026-03-19T16:10:00.000Z,COLA,X,variation,channel,13191.37010814634,nT
2026-03-19T16:11:00.000Z,COLA,X,variation,channel,13190.032305733486,nT
2026-03-19T16:12:00.000Z,COLA,X,variation,channel,13189.727635328998,nT
2026-03-19T16:13:00.000Z,COLA,X,variation,channel,13189.60649978001,nT
2026-03-19T16:14:00.000Z,COLA,X,variation,channel,13189.457024225423,nT
2026-03-19T16:15:00.000Z,COLA,X,variation,channel,13189.41239384201,nT
2026-03-19T16:16:00.000Z,COLA,X,variation,channel,13189.587538727365,nT
2026-03-19T16:17:00.000Z,COLA,X,variation,channel,13189.927651083892,nT
2026-03-19T16:18:00.000Z,COLA,X,variation,channel,13189.599004572347,nT
2026-03-19T16:19:00.000Z,COLA,X,variation,channel,13189.77008694588,nT
2026-03-19T16:20:00.000Z,COLA,X,variation,channel,13189.43270133653,nT
2026-03-19T16:21:00.000Z,COLA,X,variation,channel,13188.567949608088,nT
2026-03-19T16:22:00.000Z,COLA,X,variation,channel,13189.22881118464,nT
2026-03-19T16:23:00.000Z,COLA,X,variation,channel,13189.136954787873,nT
2026-03-19T16:24:00.000Z,COLA,X,variation,channel,13189.5060667864,nT
2026-03-19T16:25:00.000Z,COLA,X,variation,channel,13189.573309770649,nT
2026-03-19T16:26:00.000Z,COLA,X,variation,channel,13188.979425102598,nT
2026-03-19T16:27:00.000Z,COLA,X,variation,channel,13188.615895205512,nT
2026-03-19T16:28:00.000Z,COLA,X,variation,channel,13188.647221140985,nT
2026-03-19T16:29:00.000Z,COLA,X,variation,channel,13188.218287171352,nT
2026-03-19T16:30:00.000Z,COLA,X,variation,channel,13187.7568623632,nT
2026-03-19T16:31:00.000Z,COLA,X,variation,channel,13187.083168835105,nT
2026-03-19T16:32:00.000Z,COLA,X,variation,channel,13187.059432600949,nT
2026-03-19T16:33:00.000Z,COLA,X,variation,channel,13187.044402232284,nT
2026-03-19T16:34:00.000Z,COLA,X,variation,channel,13186.837018418322,nT
2026-03-19T16:35:00.000Z,COLA,X,variation,channel,13187.23550666567,nT
2026-03-19T16:36:00.000Z,COLA,X,variation,channel,13187.275316879077,nT
2026-03-19T16:37:00.000Z,COLA,X,variation,channel,13187.753454244252,nT
2026-03-19T16:38:00.000Z,COLA,X,variation,channel,13187.32623791205,nT
2026-03-19T16:39:00.000Z,COLA,X,variation,channel,13186.742148363515,nT
2026-03-19T16:40:00.000Z,COLA,X,variation,channel,13185.657429891282,nT
2026-03-19T16:41:00.000Z,COLA,X,variation,channel,13185.193021702551,nT
2026-03-19T16:42:00.000Z,COLA,X,variation,channel,13184.821573744353,nT
2026-03-19T16:43:00.000Z,COLA,X,variation,channel,13185.142763340005,nT
2026-03-19T16:44:00.000Z,COLA,X,variation,channel,13185.743261923137,nT
2026-03-19T16:45:00.000Z,COLA,X,variation,channel,13186.459887526393,nT
2026-03-19T16:46:00.000Z,COLA,X,variation,channel,13186.904070498955,nT
2026-03-19T16:47:00.000Z,COLA,X,variation,channel,13186.718798999704,nT
2026-03-19T16:48:00.000Z,COLA,X,variation,channel,13185.524608634989,nT
2026-03-19T16:49:00.000Z,COLA,X,variation,channel,13185.431503522688,nT
2026-03-19T16:50:00.000Z,COLA,X,variation,channel,13185.098354178044,nT
2026-03-19T16:51:00.000Z,COLA,X,variation,channel,13184.564636739944,nT
2026-03-19T16:52:00.000Z,COLA,X,variation,channel,13184.742010113428,nT
2026-03-19T16:53:00.000Z,COLA,X,variation,channel,13184.449360166844,nT
2026-03-19T16:54:00.000Z,COLA,X,variation,channel,13184.881149061248,nT
2026-03-19T16:55:00.000Z,COLA,X,variation,channel,13185.267278307056,nT
2026-03-19T16:56:00.000Z,COLA,X,variation,channel,13184.872630314123,nT
2026-03-19T16:57:00.000Z,COLA,X,variation,channel,13184.564955845382,nT
2026-03-19T16:58:00.000Z,COLA,X,variation,channel,13184.836237145984,nT
2026-03-19T16:59:00.000Z,COLA,X,variation,channel,13184.79749939941,nT
2026-03-19T17:00:00.000Z,COLA,X,variation,channel,13184.732456003887,nT
2026-03-19T17:01:00.000Z,COLA,X,variation,channel,13184.816753919444,nT
2026-03-19T17:02:00.000Z,COLA,X,variation,channel,13184.604690022124,nT
2026-03-19T17:03:00.000Z,COLA,X,variation,channel,13184.809046091272,nT
2026-03-19T17:04:00.000Z,COLA,X,variation,channel,13184.487687031962,nT
2026-03-19T17:05:00.000Z,COLA,X,variation,channel,13184.312785948829,nT
2026-03-19T17:06:00.000Z,COLA,X,variation,channel,13184.33382251418,nT
2026-03-19T17:07:00.000Z,COLA,X,variation,channel,13184.204180205817,nT
2026-03-19T17:08:00.000Z,COLA,X,variation,channel,13184.30576708713,nT
2026-03-19T17:09:00.000Z,COLA,X,variation,channel,13183.792217708835,nT
2026-03-19T17:10:00.000Z,COLA,X,variation,channel,13183.06778966267,nT
2026-03-19T17:11:00.000Z,COLA,X,variation,channel,13182.975505158338,nT
2026-03-19T17:12:00.000Z,COLA,X,variation,channel,13183.351467513947,nT
2026-03-19T17:13:00.000Z,COLA,X,variation,channel,13183.885341123541,nT
2026-03-19T17:14:00.000Z,COLA,X,variation,channel,13184.234849934368,nT
2026-03-19T17:15:00.000Z,COLA,X,variation,channel,13185.086147686072,nT
2026-03-19T17:16:00.000Z,COLA,X,variation,channel,13185.506651430613,nT
2026-03-19T17:17:00.000Z,COLA,X,variation,channel,13185.932392839344,nT
2026-03-19T17:18:00.000Z,COLA,X,variation,channel,13186.19798795918,nT
2026-03-19T17:19:00.000Z,COLA,X,variation,channel,13185.332120988356,nT
2026-03-19T17:20:00.000Z,COLA,X,variation,channel,13184.625894899285,nT
2026-03-19T17:21:00.000Z,COLA,X,variation,channel,13183.785963393144,nT
2026-03-19T17:22:00.000Z,COLA,X,variation,channel,13182.77439689576,nT
2026-03-19T17:23:00.000Z,COLA,X,variation,channel,13182.359951533457,nT
2026-03-19T17:24:00.000Z,COLA,X,variation,channel,13182.354043794263,nT
2026-03-19T17:25:00.000Z,COLA,X,variation,channel,13182.628648224087,nT
2026-03-19T17:26:00.000Z,COLA,X,variation,channel,13183.93629887626,nT
2026-03-19T17:27:00.000Z,COLA,X,variation,channel,13184.646293422433,nT
2026-03-19T17:28:00.000Z,COLA,X,variation,channel,13184.950559829627,nT
2026-03-19T17:29:00.000Z,COLA,X,variation,channel,13184.885521502289,nT
2026-03-19T17:30:00.000Z,COLA,X,variation,channel,13183.898952140287,nT
2026-03-19T17:31:00.000Z,COLA,X,variation,channel,13183.695632976656,nT
2026-03-19T17:32:00.000Z,COLA,X,variation,channel,13183.511450274762,nT
2026-03-19T17:33:00.000Z,COLA,X,variation,channel,13183.55775778634,nT
2026-03-19T17:34:00.000Z,COLA,X,variation,channel,13183.500211804165,nT
2026-03-19T17:35:00.000Z,COLA,X,variation,channel,13183.180416436146,nT
2026-03-19T17:36:00.000Z,COLA,X,variation,channel,13183.076179424617,nT
2026-03-19T17:37:00.000Z,COLA,X,variation,channel,13182.635771970065,nT
2026-03-19T17:38:00.000Z,COLA,X,variation,channel,13182.087800390405,nT
2026-03-19T17:39:00.000Z,COLA,X,variation,channel,13181.525909051621,nT
2026-03-19T17:40:00.000Z,COLA,X,variation,channel,13180.991838856338,nT
2026-03-19T17:41:00.000Z,COLA,X,variation,channel,13181.015341159427,nT
2026-03-19T17:42:00.000Z,COLA,X,variation,channel,13180.9273669956,nT
2026-03-19T17:43:00.000Z,COLA,X,variation,channel,13181.318132186028,nT
2026-03-19T17:44:00.000Z,COLA,X,variation,channel,13181.75524819468,nT
2026-03-19T17:45:00.000Z,COLA,X,variation,channel,13181.63876786206,nT
2026-03-19T17:46:00.000Z,COLA,X,variation,channel,13181.31731102877,nT
2026-03-19T17:47:00.000Z,COLA,X,variation,channel,13180.837979126512,nT
2026-03-19T17:48:00.000Z,COLA,X,variation,channel,13180.766780593487,nT
2026-03-19T17:49:00.000Z,COLA,X,variation,channel,13181.233011177017,nT
2026-03-19T17:50:00.000Z,COLA,X,variation,channel,13181.774505272984,nT
2026-03-19T17:51:00.000Z,COLA,X,variation,channel,13181.810812227695,nT
2026-03-19T17:52:00.000Z,COLA,X,variation,channel,13181.362955759601,nT
2026-03-19T17:53:00.000Z,COLA,X,variation,channel,13180.860607761926,nT
2026-03-19T17:54:00.000Z,COLA,X,variation,channel,13180.714670928213,nT
2026-03-19T17:55:00.000Z,COLA,X,variation,channel,13179.94108964578,nT
2026-03-19T17:56:00.000Z,COLA,X,variation,channel,13179.481843216894,nT
2026-03-19T17:57:00.000Z,COLA,X,variation,channel,13179.017655146938,nT
2026-03-19T17:58:00.000Z,COLA,X,variation,channel,13178.605443542809,nT
2026-03-19T17:59:00.000Z,COLA,X,variation,channel,13178.123315698609,nT
2026-03-19T18:00:00.000Z,COLA,X,variation,channel,13178.827742127045,nT
2026-03-19T18:01:00.000Z,COLA,X,variation,channel,13179.411780693032,nT
2026-03-19T18:02:00.000Z,COLA,X,variation,channel,13180.165317777917,nT
2026-03-19T18:03:00.000Z,COLA,X,variation,channel,13181.218757431401,nT
2026-03-19T18:04:00.000Z,COLA,X,variation,channel,13181.963256575678,nT
2026-03-19T18:05:00.000Z,COLA,X,variation,channel,13182.584646712665,nT
2026-03-19T18:06:00.000Z,COLA,X,variation,channel,13181.955906901347,nT
2026-03-19T18:07:00.000Z,COLA,X,variation,channel,13181.139462198154,nT
2026-03-19T18:08:00.000Z,COLA,X,variation,channel,13180.45759252237,nT
2026-03-19T18:09:00.000Z,COLA,X,variation,channel,13179.998939340403,nT
2026-03-19T18:10:00.000Z,COLA,X,variation,channel,13179.183591392019,nT
2026-03-19T18:11:00.000Z,COLA,X,variation,channel,13178.211989738407,nT
2026-03-19T18:12:00.000Z,COLA,X,variation,channel,13176.801410739703,nT
2026-03-19T18:13:00.000Z,COLA,X,variation,channel,13177.046601870234,nT
2026-03-19T18:14:00.000Z,COLA,X,variation,channel,13176.597835980754,nT
2026-03-19T18:15:00.000Z,COLA,X,variation,channel,13176.650042917317,nT
2026-03-19T18:16:00.000Z,COLA,X,variation,channel,13176.749281909662,nT
2026-03-19T18:17:00.000Z,COLA,X,variation,channel,13176.699057696098,nT
2026-03-19T18:18:00.000Z,COLA,X,variation,channel,13176.354488727253,nT
2026-03-19T18:19:00.000Z,COLA,X,variation,channel,13176.228198064586,nT
2026-03-19T18:20:00.000Z,COLA,X,variation,channel,13175.691774119576,nT
2026-03-19T18:21:00.000Z,COLA,X,variation,channel,13175.40389154326,nT
2026-03-19T18:22:00.000Z,COLA,X,variation,channel,13175.977678999172,nT
2026-03-19T18:23:00.000Z,COLA,X,variation,channel,13176.749352795965,nT
2026-03-19T18:24:00.000Z,COLA,X,variation,channel,13177.93901023207,nT
2026-03-19T18:25:00.000Z,COLA,X,variation,channel,13180.714990920986,nT
2026-03-19T18:26:00.000Z,COLA,X,variation,channel,13182.649286834441,nT
2026-03-19T18:27:00.000Z,COLA,X,variation,channel,13183.402499575488,nT
2026-03-19T18:28:00.000Z,COLA,X,variation,channel,13182.749257750425,nT
2026-03-19T18:29:00.000Z,COLA,X,variation,channel,13181.725048216505,nT
2026-03-19T18:30:00.000Z,COLA,X,variation,channel,13178.892812282513,nT
2026-03-19T18:31:00.000Z,COLA,X,variation,channel,13175.795642078558,nT
2026-03-19T18:32:00.000Z,COLA,X,variation,channel,13173.45916598866,nT
2026-03-19T18:33:00.000Z,COLA,X,variation,channel,13172.557662211872,nT
2026-03-19T18:34:00.000Z,COLA,X,variation,channel,13172.718563449884,nT
2026-03-19T18:35:00.000Z,COLA,X,variation,channel,13174.05284732046,nT
2026-03-19T18:36:00.000Z,COLA,X,variation,channel,13174.866038682521,nT
2026-03-19T18:37:00.000Z,COLA,X,variation,channel,13174.134813695839,nT
2026-03-19T18:38:00.000Z,COLA,X,variation,channel,13173.437765068784,nT
2026-03-19T18:39:00.000Z,COLA,X,variation,channel,13172.748209578825,nT
2026-03-19T18:40:00.000Z,COLA,X,variation,channel,13172.279877833229,nT
2026-03-19T18:41:00.000Z,COLA,X,variation,channel,13172.81780391322,nT
2026-03-19T18:42:00.000Z,COLA,X,variation,channel,13173.956108820563,nT
2026-03-19T18:43:00.000Z,COLA,X,variation,channel,13174.57255291644,nT
2026-03-19T18:44:00.000Z,COLA,X,variation,channel,13175.23177472937,nT
2026-03-19T18:45:00.000Z,COLA,X,variation,channel,13175.086940853265,nT
2026-03-19T18:46:00.000Z,COLA,X,variation,channel,13175.332202245912,nT
2026-03-19T18:47:00.000Z,COLA,X,variation,channel,13175.067154901048,nT
2026-03-19T18:48:00.000Z,COLA,X,variation,channel,13174.958230649832,nT
2026-03-19T18:49:00.000Z,COLA,X,variation,channel,13174.909815925866,nT
2026-03-19T18:50:00.000Z,COLA,X,variation,channel,13174.852627004162,nT
2026-03-19T18:51:00.000Z,COLA,X,variation,channel,13174.659395848284,nT
2026-03-19T18:52:00.000Z,COLA,X,variation,channel,13173.87687512305,nT
2026-03-19T18:53:00.000Z,COLA,X,variation,channel,13172.87109738009,nT
2026-03-19T18:54:00.000Z,COLA,X,variation,channel,13172.206774268383,nT
2026-03-19T18:55:00.000Z,COLA,X,variation,channel,13171.092595323538,nT
2026-03-19T18:56:00.000Z,COLA,X,variation,channel,13170.479675216455,nT
2026-03-19T18:57:00.000Z,COLA,X,variation,channel,13170.235834939529,nT
2026-03-19T18:58:00.000Z,COLA,X,variation,channel,13170.669851031427,nT
2026-03-19T18:59:00.000Z,COLA,X,variation,channel,13170.88036377317,nT
2026-03-19T19:00:00.000Z,COLA,X,variation,channel,13170.490602753043,nT
2026-03-19T19:01:00.000Z,COLA,X,variation,channel,13169.78598387449,nT
2026-03-19T19:02:00.000Z,COLA,X,variation,channel,13169.525957352405,nT
2026-03-19T19:03:00.000Z,COLA,X,variation,channel,13169.194269342192,nT
2026-03-19T19:04:00.000Z,COLA,X,variation,channel,13169.122867869222,nT
2026-03-19T19:05:00.000Z,COLA,X,variation,channel,13169.22668166718,nT
2026-03-19T19:06:00.000Z,COLA,X,variation,channel,13169.570290317271,nT
2026-03-19T19:07:00.000Z,COLA,X,variation,channel,13170.190510864351,nT
2026-03-19T19:08:00.000Z,COLA,X,variation,channel,13170.549103220668,nT
2026-03-19T19:09:00.000Z,COLA,X,variation,channel,13170.814900715455,nT
2026-03-19T19:10:00.000Z,COLA,X,variation,channel,13171.6213248088,nT
2026-03-19T19:11:00.000Z,COLA,X,variation,channel,13172.690794258826,nT
2026-03-19T19:12:00.000Z,COLA,X,variation,channel,13172.825261283198,nT
2026-03-19T19:13:00.000Z,COLA,X,variation,channel,13172.67820515757,nT
2026-03-19T19:14:00.000Z,COLA,X,variation,channel,13171.485784023624,nT
2026-03-19T19:15:00.000Z,COLA,X,variation,channel,13170.426177127718,nT
