timestamp,station,channel,data_type,view,value,units
2026-03-20T20:23:00.000Z,CMO,X,adjusted,channel,12299.878,nT
2026-03-20T20:24:00.000Z,CMO,X,adjusted,channel,12286.67,nT
2026-03-20T20:25:00.000Z,CMO,X,adjusted,channel,12278.857,nT
2026-03-20T20:26:00.000Z,CMO,X,adjusted,channel,12280.185,nT
2026-03-20T20:27:00.000Z,CMO,X,adjusted,channel,12295.049,nT
2026-03-20T20:28:00.000Z,CMO,X,adjusted,channel,12289.295,nT
2026-03-20T20:29:00.000Z,CMO,X,adjusted,channel,12268.625,nT
2026-03-20T20:30:00.000Z,CMO,X,adjusted,channel,12252.492,nT
2026-03-20T20:31:00.000Z,CMO,X,adjusted,channel,12254.189,nT
2026-03-20T20:32:00.000Z,CMO,X,adjusted,channel,12263.572,nT
2026-03-20T20:33:00.000Z,CMO,X,adjusted,channel,12268.185,nT
2026-03-20T20:34:00.000Z,CMO,X,adjusted,channel,12275.101,nT
2026-03-20T20:35:00.000Z,CMO,X,adjusted,channel,12264.427,nT
2026-03-20T20:36:00.000Z,CMO,X,adjusted,channel,12249.507,nT
2026-03-20T20:37:00.000Z,CMO,X,adjusted,channel,12248.149,nT
2026-03-20T20:38:00.000Z,CMO,X,adjusted,channel,12254.169,nT
2026-03-20T20:39:00.000Z,CMO,X,adjusted,channel,12261.141,nT
2026-03-20T20:40:00.000Z,CMO,X,adjusted,channel,12250.632,nT
2026-03-20T20:41:00.000Z,CMO,X,adjusted,channel,12280.478,nT
2026-03-20T20:42:00.000Z,CMO,X,adjusted,channel,12300.491,nT
2026-03-20T20:43:00.000Z,CMO,X,adjusted,channel,12333.432,nT
2026-03-20T20:44:00.000Z,CMO,X,adjusted,channel,12285.783,nT
2026-03-20T20:45:00.000Z,CMO,X,adjusted,channel,12276.299,nT
2026-03-20T20:46:00.000Z,CMO,X,adjusted,channel,12283.377,nT
2026-03-20T20:47:00.000Z,CMO,X,adjusted,channel,12282.313,nT
2026-03-20T20:48:00.000Z,CMO,X,adjusted,channel,12281.167,nT
2026-03-20T20:49:00.000Z,CMO,X,adjusted,channel,12277.571,nT
2026-03-20T20:50:00.000Z,CMO,X,adjusted,channel,12281.917,nT
2026-03-20T20:51:00.000Z,CMO,X,adjusted,channel,12292.34,nT
2026-03-20T20:52:00.000Z,CMO,X,adjusted,channel,12287.714,nT
2026-03-20T20:53:00.000Z,CMO,X,adjusted,channel,12299.002,nT
2026-03-20T20:54:00.000Z,CMO,X,adjusted,channel,12333.57,nT
2026-03-20T20:55:00.000Z,CMO,X,adjusted,channel,12325.569,nT
2026-03-20T20:56:00.000Z,CMO,X,adjusted,channel,12265.984,nT
2026-03-20T20:57:00.000Z,CMO,X,adjusted,channel,12219.127,nT
2026-03-20T20:58:00.000Z,CMO,X,adjusted,channel,12159.519,nT
2026-03-20T20:59:00.000Z,CMO,X,adjusted,channel,12114.742,nT
2026-03-20T21:00:00.000Z,CMO,X,adjusted,channel,12149.507,nT
2026-03-20T21:01:00.000Z,CMO,X,adjusted,channel,12163.483,nT
2026-03-20T21:02:00.000Z,CMO,X,adjusted,channel,12161.967,nT
2026-03-20T21:03:00.000Z,CMO,X,adjusted,channel,12149.49,nT
2026-03-20T21:04:00.000Z,CMO,X,adjusted,channel,12153.402,nT
2026-03-20T21:05:00.000Z,CMO,X,adjusted,channel,12130.134,nT
2026-03-20T21:06:00.000Z,CMO,X,adjusted,channel,12106.632,nT
2026-03-20T21:07:00.000Z,CMO,X,adjusted,channel,12068.968,nT
2026-03-20T21:08:00.000Z,CMO,X,adjusted,channel,12052.864,nT
2026-03-20T21:09:00.000Z,CMO,X,adjusted,channel,12057.645,nT
2026-03-20T21:10:00.000Z,CMO,X,adjusted,channel,12064.44,nT
2026-03-20T21:11:00.000Z,CMO,X,adjusted,channel,12086.853,nT
2026-03-20T21:12:00.000Z,CMO,X,adjusted,channel,12093.572,nT
2026-03-20T21:13:00.000Z,CMO,X,adjusted,channel,12093.884,nT
2026-03-20T21:14:00.000Z,CMO,X,adjusted,channel,12118.369,nT
2026-03-20T21:15:00.000Z,CMO,X,adjusted,channel,12132.362,nT
2026-03-20T21:16:00.000Z,CMO,X,adjusted,channel,12102.211,nT
2026-03-20T21:17:00.000Z,CMO,X,adjusted,channel,12079.278,nT
2026-03-20T21:18:00.000Z,CMO,X,adjusted,channel,12150.212,nT
2026-03-20T21:19:00.000Z,CMO,X,adjusted,channel,12213.514,nT
2026-03-20T21:20:00.000Z,CMO,X,adjusted,channel,12218.83,nT
2026-03-20T21:21:00.000Z,CMO,X,adjusted,channel,12212.189,nT
2026-03-20T21:22:00.000Z,CMO,X,adjusted,channel,12171.487,nT
2026-03-20T21:23:00.000Z,CMO,X,adjusted,channel,12145.829,nT
2026-03-20T21:24:00.000Z,CMO,X,adjusted,channel,12120.045,nT
2026-03-20T21:25:00.000Z,CMO,X,adjusted,channel,12148.48,nT
2026-03-20T21:26:00.000Z,CMO,X,adjusted,channel,12115.766,nT
2026-03-20T21:27:00.000Z,CMO,X,adjusted,channel,12124.564,nT
2026-03-20T21:28:00.000Z,CMO,X,adjusted,channel,12156.367,nT
2026-03-20T21:29:00.000Z,CMO,X,adjusted,channel,12183.58,nT
2026-03-20T21:30:00.000Z,CMO,X,adjusted,channel,12201.814,nT
2026-03-20T21:31:00.000Z,CMO,X,adjusted,channel,12216.621,nT
2026-03-20T21:32:00.000Z,CMO,X,adjusted,channel,12215.814,nT
2026-03-20T21:33:00.000Z,CMO,X,adjusted,channel,12171.922,nT
2026-03-20T21:34:00.000Z,CMO,X,adjusted,channel,12213.618,nT
2026-03-20T21:35:00.000Z,CMO,X,adjusted,channel,12238.394,nT
2026-03-20T21:36:00.000Z,CMO,X,adjusted,channel,12250.516,nT
2026-03-20T21:37:00.000Z,CMO,X,adjusted,channel,12235.37,nT
2026-03-20T21:38:00.000Z,CMO,X,adjusted,channel,12205.496,nT
2026-03-20T21:39:00.000Z,CMO,X,adjusted,channel,12216.165,nT
2026-03-20T21:40:00.000Z,CMO,X,adjusted,channel,12217.732,nT
2026-03-20T21:41:00.000Z,CMO,X,adjusted,channel,12234.722,nT
2026-03-20T21:42:00.000Z,CMO,X,adjusted,channel,12258.877,nT
2026-03-20T21:43:00.000Z,CMO,X,adjusted,channel,12272.543,nT
2026-03-20T21:44:00.000Z,CMO,X,adjusted,channel,12270.216,nT
2026-03-20T21:45:00.000Z,CMO,X,adjusted,channel,12273.592,nT
2026-03-20T21:46:00.000Z,CMO,X,adjusted,channel,12275.485,nT
2026-03-20T21:47:00.000Z,CMO,X,adjusted,channel,12299.113,nT
2026-03-20T21:48:00.000Z,CMO,X,adjusted,channel,12321.593,nT
2026-03-20T21:49:00.000Z,CMO,X,adjusted,channel,12299.656,nT
2026-03-20T21:50:00.000Z,CMO,X,adjusted,channel,12278.234,nT
2026-03-20T21:51:00.000Z,CMO,X,adjusted,channel,12270.605,nT
2026-03-20T21:52:00.000Z,CMO,X,adjusted,channel,12274.836,nT
2026-03-20T21:53:00.000Z,CMO,X,adjusted,channel,12275.041,nT
2026-03-20T21:54:00.000Z,CMO,X,adjusted,channel,12288.543,nT
2026-03-20T21:55:00.000Z,CMO,X,adjusted,channel,12272.946,nT
2026-03-20T21:56:00.000Z,CMO,X,adjusted,channel,12243.334,nT
2026-03-20T21:57:00.000Z,CMO,X,adjusted,channel,12234.715,nT
2026-03-20T21:58:00.000Z,CMO,X,adjusted,channel,12231.546,nT
2026-03-20T21:59:00.000Z,CMO,X,adjusted,channel,12227.742,nT
2026-03-20T22:00:00.000Z,CMO,X,adjusted,channel,12228.505,nT
2026-03-20T22:01:00.000Z,CMO,X,adjusted,channel,12195.488,nT
2026-03-20T22:02:00.000Z,CMO,X,adjusted,channel,12156.636,nT
2026-03-20T22:03:00.000Z,CMO,X,adjusted,channel,12119.474,nT
2026-03-20T22:04:00.000Z,CMO,X,adjusted,channel,12082.791,nT
2026-03-20T22:05:00.000Z,CMO,X,adjusted,channel,12086.236,nT
2026-03-20T22:06:00.000Z,CMO,X,adjusted,channel,12066.961,nT
2026-03-20T22:07:00.000Z,CMO,X,adjusted,channel,12070.386,nT
2026-03-20T22:08:00.000Z,CMO,X,adjusted,channel,12111.983,nT
2026-03-20T22:09:00.000Z,CMO,X,adjusted,channel,12193.468,nT
2026-03-20T22:10:00.000Z,CMO,X,adjusted,channel,12255.398,nT
2026-03-20T22:11:00.000Z,CMO,X,adjusted,channel,12240.503,nT
2026-03-20T22:12:00.000Z,CMO,X,adjusted,channel,12197.879,nT
2026-03-20T22:13:00.000Z,CMO,X,adjusted,channel,12187.6,nT
2026-03-20T22:14:00.000Z,CMO,X,adjusted,channel,12225.615,nT
2026-03-20T22:15:00.000Z,CMO,X,adjusted,channel,12250.16,nT
2026-03-20T22:16:00.000Z,CMO,X,adjusted,channel,12251.642,nT
2026-03-20T22:17:00.000Z,CMO,X,adjusted,channel,12182.444,nT
2026-03-20T22:18:00.000Z,CMO,X,adjusted,channel,12115.526,nT
2026-03-20T22:19:00.000Z,CMO,X,adjusted,channel,12149.953,nT
2026-03-20T22:20:00.000Z,CMO,X,adjusted,channel,12213.091,nT
2026-03-20T22:21:00.000Z,CMO,X,adjusted,channel,12242.287,nT
2026-03-20T22:22:00.000Z,CMO,X,adjusted,channel,12195.022,nT
2026-03-20T22:23:00.000Z,CMO,X,adjusted,channel,12163.004,nT
2026-03-20T22:24:00.000Z,CMO,X,adjusted,channel,12178.546,nT
2026-03-20T22:25:00.000Z,CMO,X,adjusted,channel,12264.103,nT
2026-03-20T22:26:00.000Z,CMO,X,adjusted,channel,12288.341,nT
2026-03-20T22:27:00.000Z,CMO,X,adjusted,channel,12274.409,nT
2026-03-20T22:28:00.000Z,CMO,X,adjusted,channel,12268.808,nT
2026-03-20T22:29:00.000Z,CMO,X,adjusted,channel,12275.376,nT
2026-03-20T22:30:00.000Z,CMO,X,adjusted,channel,12296.933,nT
2026-03-20T22:31:00.000Z,CMO,X,adjusted,channel,12288.34,nT
2026-03-20T22:32:00.000Z,CMO,X,adjusted,channel,12256.042,nT
2026-03-20T22:33:00.000Z,CMO,X,adjusted,channel,12236.124,nT
2026-03-20T22:34:00.000Z,CMO,X,adjusted,channel,12241.402,nT
2026-03-20T22:35:00.000Z,CMO,X,adjusted,channel,12283.253,nT
2026-03-20T22:36:00.000Z,CMO,X,adjusted,channel,12296.961,nT
2026-03-20T22:37:00.000Z,CMO,X,adjusted,channel,12318.363,nT
2026-03-20T22:38:00.000Z,CMO,X,adjusted,channel,12324.472,nT
2026-03-20T22:39:00.000Z,CMO,X,adjusted,channel,12326.895,nT
2026-03-20T22:40:00.000Z,CMO,X,adjusted,channel,12340.966,nT
2026-03-20T22:41:00.000Z,CMO,X,adjusted,channel,12333.995,nT
2026-03-20T22:42:00.000Z,CMO,X,adjusted,channel,12339.423,nT
2026-03-20T22:43:00.000Z,CMO,X,adjusted,channel,12337.119,nT
2026-03-20T22:44:00.000Z,CMO,X,adjusted,channel,12297.851,nT
2026-03-20T22:45:00.000Z,CMO,X,adjusted,channel,12272.011,nT
2026-03-20T22:46:00.000Z,CMO,X,adjusted,channel,12270.567,nT
2026-03-20T22:47:00.000Z,CMO,X,adjusted,channel,12271.336,nT
2026-03-20T22:48:00.000Z,CMO,X,adjusted,channel,12240.619,nT
2026-03-20T22:49:00.000Z,CMO,X,adjusted,channel,12222.31,nT
2026-03-20T22:50:00.000Z,CMO,X,adjusted,channel,12209.008,nT
2026-03-20T22:51:00.000Z,CMO,X,adjusted,channel,12213.105,nT
2026-03-20T22:52:00.000Z,CMO,X,adjusted,channel,12231.452,nT
2026-03-20T22:53:00.000Z,CMO,X,adjusted,channel,12231.101,nT
2026-03-20T22:54:00.000Z,CMO,X,adjusted,channel,12218.058,nT
2026-03-20T22:55:00.000Z,CMO,X,adjusted,channel,12203.458,nT
2026-03-20T22:56:00.000Z,CMO,X,adjusted,channel,12202.84,nT
2026-03-20T22:57:00.000Z,CMO,X,adjusted,channel,12219.694,nT
2026-03-20T22:58:00.000Z,CMO,X,adjusted,channel,12241.023,nT
2026-03-20T22:59:00.000Z,CMO,X,adjusted,channel,12251.355,nT
2026-03-20T23:00:00.000Z,CMO,X,adjusted,channel,12254.271,nT
2026-03-20T23:01:00.000Z,CMO,X,adjusted,channel,12251.423,nT
2026-03-20T23:02:00.000Z,CMO,X,adjusted,channel,12238.001,nT
2026-03-20T23:03:00.000Z,CMO,X,adjusted,channel,12233.41,nT
2026-03-20T23:04:00.000Z,CMO,X,adjusted,channel,12240.61,nT
2026-03-20T23:05:00.000Z,CMO,X,adjusted,channel,12230.655,nT
2026-03-20T23:06:00.000Z,CMO,X,adjusted,channel,12236.955,nT
2026-03-20T23:07:00.000Z,CMO,X,adjusted,channel,12277.699,nT
2026-03-20T23:08:00.000Z,CMO,X,adjusted,channel,12263.719,nT
2026-03-20T23:09:00.000Z,CMO,X,adjusted,channel,12228.266,nT
2026-03-20T23:10:00.000Z,CMO,X,adjusted,channel,12228.913,nT
2026-03-20T23:11:00.000Z,CMO,X,adjusted,channel,12242.712,nT
2026-03-20T23:12:00.000Z,CMO,X,adjusted,channel,12255.194,nT
2026-03-20T23:13:00.000Z,CMO,X,adjusted,channel,12251.251,nT
2026-03-20T23:14:00.000Z,CMO,X,adjusted,channel,12227.991,nT
2026-03-20T23:15:00.000Z,CMO,X,adjusted,channel,12189.289,nT
2026-03-20T23:16:00.000Z,CMO,X,adjusted,channel,12214.005,nT
2026-03-20T23:17:00.000Z,CMO,X,adjusted,channel,12245.97,nT
2026-03-20T23:18:00.000Z,CMO,X,adjusted,channel,12233.608,nT
2026-03-20T23:19:00.000Z,CMO,X,adjusted,channel,12232.388,nT
2026-03-20T23:20:00.000Z,CMO,X,adjusted,channel,12238.303,nT
2026-03-20T23:21:00.000Z,CMO,X,adjusted,channel,12218.821,nT
2026-03-20T23:22:00.000Z,CMO,X,adjusted,channel,12217.933,nT
2026-03-20T23:23:00.000Z,CMO,X,adjusted,channel,12217.073,nT
2026-03-20T23:24:00.000Z,CMO,X,adjusted,channel,12259.097,nT
2026-03-20T23:25:00.000Z,CMO,X,adjusted,channel,12269.783,nT
2026-03-20T23:26:00.000Z,CMO,X,adjusted,channel,12283.257,nT
2026-03-20T23:27:00.000Z,CMO,X,adjusted,channel,12312.401,nT
2026-03-20T23:28:00.000Z,CMO,X,adjusted,channel,12332.065,nT
2026-03-20T23:29:00.000Z,CMO,X,adjusted,channel,12321.767,nT
2026-03-20T23:30:00.000Z,CMO,X,adjusted,channel,12285.396,nT
2026-03-20T23:31:00.000Z,CMO,X,adjusted,channel,12308.752,nT
2026-03-20T23:32:00.000Z,CMO,X,adjusted,channel,12322.011,nT
2026-03-20T23:33:00.000Z,CMO,X,adjusted,channel,12320.304,nT
2026-03-20T23:34:00.000Z,CMO,X,adjusted,channel,12292.237,nT
2026-03-20T23:35:00.000Z,CMO,X,adjusted,channel,12278.287,nT
2026-03-20T23:36:00.000Z,CMO,X,adjusted,channel,12291.653,nT
2026-03-20T23:37:00.000Z,CMO,X,adjusted,channel,12298.198,nT
2026-03-20T23:38:00.000Z,CMO,X,adjusted,channel,12287.603,nT
2026-03-20T23:39:00.000Z,CMO,X,adjusted,channel,12277.416,nT
2026-03-20T23:40:00.000Z,CMO,X,adjusted,channel,12282.756,nT
2026-03-20T23:41:00.000Z,CMO,X,adjusted,channel,12295.533,nT
2026-03-20T23:42:00.000Z,CMO,X,adjusted,channel,12318.022,nT
2026-03-20T23:43:00.000Z,CMO,X,adjusted,channel,12331.208,nT
2026-03-20T23:44:00.000Z,CMO,X,adjusted,channel,12339.654,nT
2026-03-20T23:45:00.000Z,CMO,X,adjusted,channel,12325.267,nT
2026-03-20T23:46:00.000Z,CMO,X,adjusted,channel,12347.608,nT
2026-03-20T23:47:00.000Z,CMO,X,adjusted,channel,12353.042,nT
2026-03-20T23:48:00.000Z,CMO,X,adjusted,channel,12361.849,nT
2026-03-20T23:49:00.000Z,CMO,X,adjusted,channel,12346.729,nT
2026-03-20T23:50:00.000Z,CMO,X,adjusted,channel,12350.555,nT
2026-03-20T23:51:00.000Z,CMO,X,adjusted,channel,12343.105,nT
2026-03-20T23:52:00.000Z,CMO,X,adjusted,channel,12317.226,nT
2026-03-20T23:53:00.000Z,CMO,X,adjusted,channel,12301.494,nT
2026-03-20T23:54:00.000Z,CMO,X,adjusted,channel,12307.781,nT
2026-03-20T23:55:00.000Z,CMO,X,adjusted,channel,12309.927,nT
2026-03-20T23:56:00.000Z,CMO,X,adjusted,channel,12296.831,nT
2026-03-20T23:57:00.000Z,CMO,X,adjusted,channel,12291.638,nT
2026-03-20T23:58:00.000Z,CMO,X,adjusted,channel,12302.475,nT
2026-03-20T23:59:00.000Z,CMO,X,adjusted,channel,12329.855,nT
2026-03-21T00:00:00.000Z,CMO,X,adjusted,channel,12340.7,nT
2026-03-21T00:01:00.000Z,CMO,X,adjusted,channel,12338.044,nT
2026-03-21T00:02:00.000Z,CMO,X,adjusted,channel,12319.265,nT
2026-03-21T00:03:00.000Z,CMO,X,adjusted,channel,12293.201,nT
2026-03-21T00:04:00.000Z,CMO,X,adjusted,channel,12307.263,nT
2026-03-21T00:05:00.000Z,CMO,X,adjusted,channel,12326.701,nT
2026-03-21T00:06:00.000Z,CMO,X,adjusted,channel,12332.456,nT
2026-03-21T00:07:00.000Z,CMO,X,adjusted,channel,12325.861,nT
2026-03-21T00:08:00.000Z,CMO,X,adjusted,channel,12311.194,nT
2026-03-21T00:09:00.000Z,CMO,X,adjusted,channel,12313.023,nT
2026-03-21T00:10:00.000Z,CMO,X,adjusted,channel,12324.632,nT
2026-03-21T00:11:00.000Z,CMO,X,adjusted,channel,12327.611,nT
2026-03-21T00:12:00.000Z,CMO,X,adjusted,channel,12347.027,nT
2026-03-21T00:13:00.000Z,CMO,X,adjusted,channel,12327.647,nT
2026-03-21T00:14:00.000Z,CMO,X,adjusted,channel,12309.977,nT
2026-03-21T00:15:00.000Z,CMO,X,adjusted,channel,12316.002,nT
2026-03-21T00:16:00.000Z,CMO,X,adjusted,channel,12327.383,nT
2026-03-21T00:17:00.000Z,CMO,X,adjusted,channel,12328.047,nT
2026-03-21T00:18:00.000Z,CMO,X,adjusted,channel,12317.176,nT
2026-03-21T00:19:00.000Z,CMO,X,adjusted,channel,12363.215,nT
2026-03-21T00:20:00.000Z,CMO,X,adjusted,channel,12421.078,nT
2026-03-21T00:21:00.000Z,CMO,X,adjusted,channel,12414.872,nT
2026-03-21T00:22:00.000Z,CMO,X,adjusted,channel,12408.131,nT
2026-03-21T00:23:00.000Z,CMO,X,adjusted,channel,12405.847,nT
2026-03-21T00:24:00.000Z,CMO,X,adjusted,channel,12409.38,nT
2026-03-21T00:25:00.000Z,CMO,X,adjusted,channel,12404.49,nT
2026-03-21T00:26:00.000Z,CMO,X,adjusted,channel,12416.534,nT
2026-03-21T00:27:00.000Z,CMO,X,adjusted,channel,12431.225,nT
2026-03-21T00:28:00.000Z,CMO,X,adjusted,channel,12431.872,nT
2026-03-21T00:29:00.000Z,CMO,X,adjusted,channel,12430.978,nT
2026-03-21T00:30:00.000Z,CMO,X,adjusted,channel,12431.782,nT
2026-03-21T00:31:00.000Z,CMO,X,adjusted,channel,12441.93,nT
2026-03-21T00:32:00.000Z,CMO,X,adjusted,channel,12446.644,nT
2026-03-21T00:33:00.000Z,CMO,X,adjusted,channel,12472.1,nT
2026-03-21T00:34:00.000Z,CMO,X,adjusted,channel,12489.334,nT
2026-03-21T00:35:00.000Z,CMO,X,adjusted,channel,12494.143,nT
2026-03-21T00:36:00.000Z,CMO,X,adjusted,channel,12511.119,nT
2026-03-21T00:37:00.000Z,CMO,X,adjusted,channel,12506.21,nT
2026-03-21T00:38:00.000Z,CMO,X,adjusted,channel,12462.452,nT
2026-03-21T00:39:00.000Z,CMO,X,adjusted,channel,12368.128,nT
2026-03-21T00:40:00.000Z,CMO,X,adjusted,channel,12354.675,nT
2026-03-21T00:41:00.000Z,CMO,X,adjusted,channel,12388.896,nT
2026-03-21T00:42:00.000Z,CMO,X,adjusted,channel,12427.698,nT
2026-03-21T00:43:00.000Z,CMO,X,adjusted,channel,12473.504,nT
2026-03-21T00:44:00.000Z,CMO,X,adjusted,channel,12485.273,nT
2026-03-21T00:45:00.000Z,CMO,X,adjusted,channel,12475.368,nT
2026-03-21T00:46:00.000Z,CMO,X,adjusted,channel,12470.158,nT
2026-03-21T00:47:00.000Z,CMO,X,adjusted,channel,12490.176,nT
2026-03-21T00:48:00.000Z,CMO,X,adjusted,channel,12481.131,nT
2026-03-21T00:49:00.000Z,CMO,X,adjusted,channel,12465.322,nT
2026-03-21T00:50:00.000Z,CMO,X,adjusted,channel,12457.02,nT
2026-03-21T00:51:00.000Z,CMO,X,adjusted,channel,12449.048,nT
2026-03-21T00:52:00.000Z,CMO,X,adjusted,channel,12434.61,nT
2026-03-21T00:53:00.000Z,CMO,X,adjusted,channel,12447.724,nT
2026-03-21T00:54:00.000Z,CMO,X,adjusted,channel,12470.781,nT
2026-03-21T00:55:00.000Z,CMO,X,adjusted,channel,12473.326,nT
2026-03-21T00:56:00.000Z,CMO,X,adjusted,channel,12469.867,nT
2026-03-21T00:57:00.000Z,CMO,X,adjusted,channel,12467.004,nT
2026-03-21T00:58:00.000Z,CMO,X,adjusted,channel,12457.876,nT
2026-03-21T00:59:00.000Z,CMO,X,adjusted,channel,12427.848,nT
2026-03-21T01:00:00.000Z,CMO,X,adjusted,channel,12417.762,nT
2026-03-21T01:01:00.000Z,CMO,X,adjusted,channel,12404.105,nT
2026-03-21T01:02:00.000Z,CMO,X,adjusted,channel,12407.086,nT
2026-03-21T01:03:00.000Z,CMO,X,adjusted,channel,12427.267,nT
2026-03-21T01:04:00.000Z,CMO,X,adjusted,channel,12441.17,nT
2026-03-21T01:05:00.000Z,CMO,X,adjusted,channel,12460.266,nT
2026-03-21T01:06:00.000Z,CMO,X,adjusted,channel,12484.967,nT
2026-03-21T01:07:00.000Z,CMO,X,adjusted,channel,12511.048,nT
2026-03-21T01:08:00.000Z,CMO,X,adjusted,channel,12512.575,nT
2026-03-21T01:09:00.000Z,CMO,X,adjusted,channel,12514.758,nT
2026-03-21T01:10:00.000Z,CMO,X,adjusted,channel,12510.255,nT
2026-03-21T01:11:00.000Z,CMO,X,adjusted,channel,12514.286,nT
2026-03-21T01:12:00.000Z,CMO,X,adjusted,channel,12534.154,nT
2026-03-21T01:13:00.000Z,CMO,X,adjusted,channel,12534.098,nT
2026-03-21T01:14:00.000Z,CMO,X,adjusted,channel,12507.695,nT
2026-03-21T01:15:00.000Z,CMO,X,adjusted,channel,12509.748,nT
2026-03-21T01:16:00.000Z,CMO,X,adjusted,channel,12496.448,nT
2026-03-21T01:17:00.000Z,CMO,X,adjusted,channel,12494.149,nT
2026-03-21T01:18:00.000Z,CMO,X,adjusted,channel,12493.208,nT
2026-03-21T01:19:00.000Z,CMO,X,adjusted,channel,12505.076,nT
2026-03-21T01:20:00.000Z,CMO,X,adjusted,channel,12483.575,nT
2026-03-21T01:21:00.000Z,CMO,X,adjusted,channel,12467.639,nT
2026-03-21T01:22:00.000Z,CMO,X,adjusted,channel,12496.468,nT
2026-03-21T01:23:00.000Z,CMO,X,adjusted,channel,12455.659,nT
2026-03-21T01:24:00.000Z,CMO,X,adjusted,channel,12487.587,nT
2026-03-21T01:25:00.000Z,CMO,X,adjusted,channel,12547.323,nT
2026-03-21T01:26:00.000Z,CMO,X,adjusted,channel,12513.89,nT
2026-03-21T01:27:00.000Z,CMO,X,adjusted,channel,12491.759,nT
2026-03-21T01:28:00.000Z,CMO,X,adjusted,channel,12511.128,nT
2026-03-21T01:29:00.000Z,CMO,X,adjusted,channel,12562.603,nT
2026-03-21T01:30:00.000Z,CMO,X,adjusted,channel,12541.539,nT
2026-03-21T01:31:00.000Z,CMO,X,adjusted,channel,12510.387,nT
2026-03-21T01:32:00.000Z,CMO,X,adjusted,channel,12476.823,nT
2026-03-21T01:33:00.000Z,CMO,X,adjusted,channel,12471.065,nT
2026-03-21T01:34:00.000Z,CMO,X,adjusted,channel,12468.797,nT
2026-03-21T01:35:00.000Z,CMO,X,adjusted,channel,12441.138,nT
2026-03-21T01:36:00.000Z,CMO,X,adjusted,channel,12423.599,nT
2026-03-21T01:37:00.000Z,CMO,X,adjusted,channel,12391.197,nT
2026-03-21T01:38:00.000Z,CMO,X,adjusted,channel,12336.498,nT
2026-03-21T01:39:00.000Z,CMO,X,adjusted,channel,12368.177,nT
2026-03-21T01:40:00.000Z,CMO,X,adjusted,channel,12403.687,nT
2026-03-21T01:41:00.000Z,CMO,X,adjusted,channel,12375.488,nT
2026-03-21T01:42:00.000Z,CMO,X,adjusted,channel,12336.364,nT
2026-03-21T01:43:00.000Z,CMO,X,adjusted,channel,12303.667,nT
2026-03-21T01:44:00.000Z,CMO,X,adjusted,channel,12302.385,nT
2026-03-21T01:45:00.000Z,CMO,X,adjusted,channel,12298.693,nT
2026-03-21T01:46:00.000Z,CMO,X,adjusted,channel,12311.219,nT
2026-03-21T01:47:00.000Z,CMO,X,adjusted,channel,12331.018,nT
2026-03-21T01:48:00.000Z,CMO,X,adjusted,channel,12344.903,nT
2026-03-21T01:49:00.000Z,CMO,X,adjusted,channel,12352.01,nT
2026-03-21T01:50:00.000Z,CMO,X,adjusted,channel,12373.564,nT
2026-03-21T01:51:00.000Z,CMO,X,adjusted,channel,12412.86,nT
2026-03-21T01:52:00.000Z,CMO,X,adjusted,channel,12397.096,nT
2026-03-21T01:53:00.000Z,CMO,X,adjusted,channel,12357.382,nT
2026-03-21T01:54:00.000Z,CMO,X,adjusted,channel,12365.518,nT
2026-03-21T01:55:00.000Z,CMO,X,adjusted,channel,12372.681,nT
2026-03-21T01:56:00.000Z,CMO,X,adjusted,channel,12429.795,nT
2026-03-21T01:57:00.000Z,CMO,X,adjusted,channel,12510.578,nT
2026-03-21T01:58:00.000Z,CMO,X,adjusted,channel,12531.295,nT
2026-03-21T01:59:00.000Z,CMO,X,adjusted,channel,12508.58,nT
2026-03-21T02:00:00.000Z,CMO,X,adjusted,channel,12472.931,nT
2026-03-21T02:01:00.000Z,CMO,X,adjusted,channel,12476.773,nT
2026-03-21T02:02:00.000Z,CMO,X,adjusted,channel,12501.088,nT
2026-03-21T02:03:00.000Z,CMO,X,adjusted,channel,12522.779,nT
2026-03-21T02:04:00.000Z,CMO,X,adjusted,channel,12520.546,nT
2026-03-21T02:05:00.000Z,CMO,X,adjusted,channel,12531.388,nT
2026-03-21T02:06:00.000Z,CMO,X,adjusted,channel,12519.784,nT
2026-03-21T02:07:00.000Z,CMO,X,adjusted,channel,12477.337,nT
2026-03-21T02:08:00.000Z,CMO,X,adjusted,channel,12463.757,nT
2026-03-21T02:09:00.000Z,CMO,X,adjusted,channel,12444.712,nT
2026-03-21T02:10:00.000Z,CMO,X,adjusted,channel,12428.753,nT
2026-03-21T02:11:00.000Z,CMO,X,adjusted,channel,12429.433,nT
2026-03-21T02:12:00.000Z,CMO,X,adjusted,channel,12462.584,nT
2026-03-21T02:13:00.000Z,CMO,X,adjusted,channel,12480.203,nT
2026-03-21T02:14:00.000Z,CMO,X,adjusted,channel,12483.625,nT
2026-03-21T02:15:00.000Z,CMO,X,adjusted,channel,12468.929,nT
2026-03-21T02:16:00.000Z,CMO,X,adjusted,channel,12454.152,nT
2026-03-21T02:17:00.000Z,CMO,X,adjusted,channel,12438.727,nT
2026-03-21T02:18:00.000Z,CMO,X,adjusted,channel,12420.895,nT
2026-03-21T02:19:00.000Z,CMO,X,adjusted,channel,12408.294,nT
2026-03-21T02:20:00.000Z,CMO,X,adjusted,channel,12395.562,nT
